25050 6

0.0 0.0 1.0 2.851 -3.03 -1.901
0.0 0.0 1.0 2.833 -3.01 -1.906
0.0 0.0 1.0 2.807 -2.983 -1.906
0.0 0.0 1.0 2.771 -2.944 -1.899
0.0 0.0 1.0 2.757 -2.93 -1.906
0.0 0.0 1.0 2.729 -2.899 -1.903
0.0 0.0 1.0 2.714 -2.883 -1.91
0.0 0.0 1.0 2.684 -2.852 -1.906
0.0 0.0 1.0 2.661 -2.828 -1.907
0.0 0.0 1.0 2.64 -2.805 -1.908
0.0 0.0 1.0 2.611 -2.774 -1.904
0.0 0.0 1.0 2.574 -2.735 -1.893
0.0 0.0 1.0 2.552 -2.711 -1.893
0.0 0.0 1.0 2.507 -2.664 -1.876
0.0 0.0 1.0 2.48 -2.635 -1.871
0.0 0.0 1.0 30.734 -32.441 9.575
0.0 0.0 1.0 30.903 -32.619 9.464
0.0 0.0 1.0 31.11 -32.837 9.362
0.0 0.0 1.0 31.12 -32.848 9.199
0.0 0.0 1.0 31.124 -32.851 9.036
0.0 0.0 1.0 31.14 -32.869 8.875
0.0 0.0 1.0 31.158 -32.885 8.715
0.0 0.0 1.0 31.152 -32.878 8.55
0.0 0.0 1.0 30.818 -32.526 8.295
0.0 0.0 1.0 30.808 -32.516 8.131
0.0 0.0 1.0 30.818 -32.526 7.97
0.0 0.0 1.0 30.828 -32.536 7.811
0.0 0.0 1.0 30.827 -32.535 7.65
0.0 0.0 1.0 30.836 -32.545 7.49
0.0 0.0 1.0 30.849 -32.559 7.333
0.0 0.0 1.0 30.863 -32.574 7.174
0.0 0.0 1.0 30.884 -32.595 7.018
0.0 0.0 1.0 30.882 -32.594 6.857
0.0 0.0 1.0 30.878 -32.589 6.694
0.0 0.0 1.0 30.896 -32.607 6.538
0.0 0.0 1.0 30.902 -32.611 6.377
0.0 0.0 1.0 30.911 -32.621 6.219
0.0 0.0 1.0 30.922 -32.633 6.062
0.0 0.0 1.0 30.922 -32.632 5.9
0.0 0.0 1.0 30.932 -32.642 5.743
0.0 0.0 1.0 15.489 -16.35 2.794
0.0 0.0 1.0 15.43 -16.287 2.704
0.0 0.0 1.0 30.971 -32.684 5.27
0.0 0.0 1.0 30.966 -32.679 5.109
0.0 0.0 1.0 30.97 -32.682 4.95
0.0 0.0 1.0 30.984 -32.697 4.792
0.0 0.0 1.0 30.997 -32.711 4.635
0.0 0.0 1.0 31.011 -32.726 4.478
0.0 0.0 1.0 31.029 -32.744 4.32
0.0 0.0 1.0 31.034 -32.75 4.162
0.0 0.0 1.0 31.04 -32.753 4.002
0.0 0.0 1.0 31.042 -32.755 3.844
0.0 0.0 1.0 31.055 -32.768 3.687
0.0 0.0 1.0 31.054 -32.768 3.527
0.0 0.0 1.0 31.062 -32.776 3.369
0.0 0.0 1.0 31.076 -32.791 3.21
0.0 0.0 1.0 23.351 -24.641 2.174
0.0 0.0 1.0 23.742 -25.053 2.088
0.0 0.0 1.0 24.832 -26.203 2.058
0.0 0.0 1.0 25.865 -27.293 2.011
0.0 0.0 1.0 25.889 -27.318 1.881
0.0 0.0 1.0 25.87 -27.298 1.748
0.0 0.0 1.0 25.862 -27.289 1.615
0.0 0.0 1.0 25.944 -27.375 1.488
0.0 0.0 1.0 25.939 -27.368 1.355
0.0 0.0 1.0 25.936 -27.364 1.223
0.0 0.0 1.0 25.929 -27.357 1.091
0.0 0.0 1.0 25.929 -27.356 0.958
0.0 0.0 1.0 25.919 -27.346 0.826
0.0 0.0 1.0 25.909 -27.335 0.693
0.0 0.0 1.0 25.913 -27.34 0.562
0.0 0.0 1.0 25.915 -27.341 0.43
0.0 0.0 1.0 25.905 -27.331 0.297
0.0 0.0 1.0 25.904 -27.33 0.166
0.0 0.0 1.0 25.894 -27.318 0.033
0.0 0.0 1.0 25.888 -27.312 -0.098
0.0 0.0 1.0 25.88 -27.304 -0.229
0.0 0.0 1.0 25.885 -27.309 -0.362
0.0 0.0 1.0 25.879 -27.3 -0.493
0.0 0.0 1.0 25.868 -27.288 -0.625
0.0 0.0 1.0 25.87 -27.289 -0.757
0.0 0.0 1.0 25.865 -27.284 -0.888
0.0 0.0 1.0 25.861 -27.28 -1.02
0.0 0.0 1.0 25.855 -27.273 -1.151
0.0 0.0 1.0 25.861 -27.28 -1.284
0.0 0.0 1.0 25.849 -27.267 -1.415
0.0 0.0 1.0 25.444 -26.84 -1.522
0.0 0.0 1.0 25.44 -26.835 -1.652
0.0 0.0 1.0 25.439 -26.833 -1.781
0.0 0.0 1.0 24.496 -25.839 -1.841
0.0 0.0 1.0 24.5 -25.843 -1.966
0.0 0.0 1.0 24.081 -25.401 -2.055
0.0 0.0 1.0 23.648 -24.942 -2.139
0.0 0.0 1.0 23.661 -24.956 -2.261
0.0 0.0 1.0 23.218 -24.488 -2.338
0.0 0.0 1.0 23.225 -24.496 -2.457
0.0 0.0 1.0 21.981 -23.183 -2.437
0.0 0.0 1.0 21.213 -22.373 -2.461
0.0 0.0 1.0 20.836 -21.977 -2.524
0.0 0.0 1.0 20.279 -21.389 -2.561
0.0 0.0 1.0 19.326 -20.384 -2.539
0.0 0.0 1.0 18.566 -19.582 -2.534
0.0 0.0 1.0 17.866 -18.844 -2.531
0.0 0.0 1.0 17.149 -18.088 -2.517
0.0 0.0 1.0 16.473 -17.375 -2.503
0.0 0.0 1.0 14.264 -15.046 -2.24
0.0 0.0 1.0 13.524 -14.266 -2.193
0.0 0.0 1.0 13.238 -13.963 -2.216
0.0 0.0 1.0 12.887 -13.593 -2.223
0.0 0.0 1.0 12.01 -12.669 -2.134
0.0 0.0 1.0 11.736 -12.38 -2.146
0.0 0.0 1.0 11.386 -12.01 -2.14
0.0 0.0 1.0 11.097 -11.705 -2.144
0.0 0.0 1.0 10.816 -11.409 -2.145
0.0 0.0 1.0 10.482 -11.057 -2.133
0.0 0.0 1.0 10.19 -10.75 -2.127
0.0 0.0 1.0 9.926 -10.471 -2.123
0.0 0.0 1.0 9.691 -10.223 -2.123
0.0 0.0 1.0 9.424 -9.941 -2.114
0.0 0.0 1.0 9.287 -9.797 -2.132
0.0 0.0 1.0 9.026 -9.522 -2.118
0.0 0.0 1.0 8.86 -9.346 -2.125
0.0 0.0 1.0 8.604 -9.075 -2.109
0.0 0.0 1.0 8.453 -8.917 -2.116
0.0 0.0 1.0 8.313 -8.769 -2.125
0.0 0.0 1.0 8.113 -8.558 -2.116
0.0 0.0 1.0 7.954 -8.39 -2.116
0.0 0.0 1.0 7.807 -8.236 -2.118
0.0 0.0 1.0 7.561 -7.976 -2.091
0.0 0.0 1.0 7.378 -7.783 -2.08
0.0 0.0 1.0 7.184 -7.578 -2.063
0.0 0.0 1.0 7.058 -7.446 -2.064
0.0 0.0 1.0 6.914 -7.294 -2.058
0.0 0.0 1.0 6.76 -7.132 -2.048
0.0 0.0 1.0 6.574 -6.935 -2.026
0.0 0.0 1.0 6.517 -6.875 -2.044
0.0 0.0 1.0 6.414 -6.766 -2.045
0.0 0.0 1.0 6.262 -6.606 -2.03
0.0 0.0 1.0 6.012 -6.342 -1.981
0.0 0.0 1.0 5.988 -6.317 -2.005
0.0 0.0 1.0 5.949 -6.276 -2.024
0.0 0.0 1.0 5.797 -6.116 -2.003
0.0 0.0 1.0 5.75 -6.066 -2.018
0.0 0.0 1.0 5.667 -5.978 -2.019
0.0 0.0 1.0 5.538 -5.843 -2.003
0.0 0.0 1.0 5.447 -5.746 -1.999
0.0 0.0 1.0 5.396 -5.693 -2.01
0.0 0.0 1.0 5.276 -5.566 -1.994
0.0 0.0 1.0 5.177 -5.462 -1.984
0.0 0.0 1.0 5.109 -5.39 -1.986
0.0 0.0 1.0 5.073 -5.351 -1.999
0.0 0.0 1.0 4.976 -5.25 -1.988
0.0 0.0 1.0 4.908 -5.178 -1.988
0.0 0.0 1.0 4.83 -5.095 -1.983
0.0 0.0 1.0 4.767 -5.029 -1.983
0.0 0.0 1.0 4.724 -4.983 -1.991
0.0 0.0 1.0 4.642 -4.897 -1.982
0.0 0.0 1.0 4.572 -4.823 -1.978
0.0 0.0 1.0 4.538 -4.787 -1.988
0.0 0.0 1.0 4.464 -4.709 -1.98
0.0 0.0 1.0 4.415 -4.658 -1.983
0.0 0.0 1.0 4.345 -4.584 -1.976
0.0 0.0 1.0 4.292 -4.529 -1.976
0.0 0.0 1.0 4.241 -4.474 -1.975
0.0 0.0 1.0 4.182 -4.412 -1.971
0.0 0.0 1.0 4.121 -4.347 -1.966
0.0 0.0 1.0 4.073 -4.297 -1.966
0.0 0.0 1.0 4.027 -4.248 -1.966
0.0 0.0 1.0 3.971 -4.189 -1.961
0.0 0.0 1.0 3.928 -4.144 -1.962
0.0 0.0 1.0 3.884 -4.097 -1.962
0.0 0.0 1.0 3.838 -4.049 -1.961
0.0 0.0 1.0 3.779 -3.987 -1.952
0.0 0.0 1.0 3.739 -3.944 -1.953
0.0 0.0 1.0 3.679 -3.882 -1.943
0.0 0.0 1.0 3.645 -3.846 -1.946
0.0 0.0 1.0 3.619 -3.818 -1.952
0.0 0.0 1.0 3.581 -3.778 -1.952
0.0 0.0 1.0 3.529 -3.723 -1.945
0.0 0.0 1.0 3.47 -3.66 -1.932
0.0 0.0 1.0 3.425 -3.614 -1.927
0.0 0.0 1.0 3.369 -3.555 -1.915
0.0 0.0 1.0 3.356 -3.54 -1.927
0.0 0.0 1.0 3.317 -3.499 -1.924
0.0 0.0 1.0 3.267 -3.446 -1.914
0.0 0.0 1.0 3.235 -3.413 -1.915
0.0 0.0 1.0 3.212 -3.388 -1.92
0.0 0.0 1.0 3.161 -3.335 -1.908
0.0 0.0 1.0 3.142 -3.314 -1.915
0.0 0.0 1.0 3.103 -3.273 -1.91
0.0 0.0 1.0 3.083 -3.253 -1.916
0.0 0.0 1.0 3.044 -3.212 -1.911
0.0 0.0 1.0 3.004 -3.169 -1.903
0.0 0.0 1.0 2.977 -3.141 -1.904
0.0 0.0 1.0 2.95 -3.112 -1.905
0.0 0.0 1.0 2.925 -3.085 -1.906
0.0 0.0 1.0 2.896 -3.055 -1.905
0.0 0.0 1.0 2.866 -3.024 -1.903
0.0 0.0 1.0 2.836 -2.992 -1.9
0.0 0.0 1.0 2.811 -2.966 -1.901
0.0 0.0 1.0 2.789 -2.942 -1.903
0.0 0.0 1.0 2.76 -2.912 -1.9
0.0 0.0 1.0 2.733 -2.883 -1.899
0.0 0.0 1.0 2.714 -2.863 -1.902
0.0 0.0 1.0 2.693 -2.841 -1.904
0.0 0.0 1.0 2.662 -2.809 -1.899
0.0 0.0 1.0 2.643 -2.788 -1.902
0.0 0.0 1.0 2.624 -2.768 -1.905
0.0 0.0 1.0 2.595 -2.738 -1.9
0.0 0.0 1.0 2.567 -2.708 -1.896
0.0 0.0 1.0 2.512 -2.65 -1.871
0.0 0.0 1.0 2.504 -2.641 -1.881
0.0 0.0 1.0 31.064 -32.557 9.458
0.0 0.0 1.0 31.279 -32.782 9.359
0.0 0.0 1.0 31.272 -32.775 9.19
0.0 0.0 1.0 31.271 -32.774 9.025
0.0 0.0 1.0 31.265 -32.767 8.858
0.0 0.0 1.0 31.264 -32.766 8.693
0.0 0.0 1.0 31.256 -32.759 8.528
0.0 0.0 1.0 31.126 -32.622 8.328
0.0 0.0 1.0 31.128 -32.624 8.166
0.0 0.0 1.0 31.122 -32.618 8.0
0.0 0.0 1.0 31.135 -32.631 7.841
0.0 0.0 1.0 31.151 -32.648 7.683
0.0 0.0 1.0 31.163 -32.661 7.523
0.0 0.0 1.0 31.168 -32.666 7.362
0.0 0.0 1.0 31.173 -32.668 7.199
0.0 0.0 1.0 31.185 -32.681 7.041
0.0 0.0 1.0 31.185 -32.681 6.879
0.0 0.0 1.0 31.187 -32.682 6.717
0.0 0.0 1.0 31.195 -32.691 6.558
0.0 0.0 1.0 31.203 -32.699 6.397
0.0 0.0 1.0 31.222 -32.719 6.24
0.0 0.0 1.0 31.224 -32.721 6.079
0.0 0.0 1.0 31.231 -32.728 5.919
0.0 0.0 1.0 31.238 -32.736 5.759
0.0 0.0 1.0 31.242 -32.74 5.598
0.0 0.0 1.0 15.584 -16.335 2.712
0.0 0.0 1.0 31.271 -32.771 5.283
0.0 0.0 1.0 31.291 -32.791 5.124
0.0 0.0 1.0 31.309 -32.81 4.967
0.0 0.0 1.0 31.3 -32.798 4.804
0.0 0.0 1.0 31.306 -32.804 4.645
0.0 0.0 1.0 31.329 -32.827 4.488
0.0 0.0 1.0 31.333 -32.832 4.327
0.0 0.0 1.0 31.347 -32.846 4.169
0.0 0.0 1.0 31.352 -32.851 4.009
0.0 0.0 1.0 31.358 -32.857 3.85
0.0 0.0 1.0 31.362 -32.862 3.691
0.0 0.0 1.0 31.36 -32.86 3.53
0.0 0.0 1.0 31.391 -32.892 3.373
0.0 0.0 1.0 31.392 -32.893 3.212
0.0 0.0 1.0 31.393 -32.894 3.053
0.0 0.0 1.0 23.584 -24.713 2.174
0.0 0.0 1.0 23.867 -25.01 2.078
0.0 0.0 1.0 24.983 -26.179 2.048
0.0 0.0 1.0 25.908 -27.145 1.991
0.0 0.0 1.0 25.924 -27.162 1.861
0.0 0.0 1.0 25.918 -27.156 1.729
0.0 0.0 1.0 25.92 -27.157 1.597
0.0 0.0 1.0 26.0 -27.241 1.47
0.0 0.0 1.0 25.986 -27.226 1.337
0.0 0.0 1.0 25.969 -27.209 1.204
0.0 0.0 1.0 25.975 -27.214 1.073
0.0 0.0 1.0 25.98 -27.219 0.941
0.0 0.0 1.0 25.962 -27.201 0.809
0.0 0.0 1.0 25.966 -27.204 0.677
0.0 0.0 1.0 25.969 -27.207 0.545
0.0 0.0 1.0 25.954 -27.192 0.414
0.0 0.0 1.0 25.947 -27.184 0.281
0.0 0.0 1.0 25.947 -27.182 0.15
0.0 0.0 1.0 25.938 -27.172 0.018
0.0 0.0 1.0 25.942 -27.176 -0.113
0.0 0.0 1.0 25.93 -27.164 -0.244
0.0 0.0 1.0 25.922 -27.155 -0.377
0.0 0.0 1.0 25.927 -27.159 -0.508
0.0 0.0 1.0 25.914 -27.146 -0.64
0.0 0.0 1.0 25.922 -27.154 -0.771
0.0 0.0 1.0 25.913 -27.145 -0.902
0.0 0.0 1.0 25.911 -27.143 -1.034
0.0 0.0 1.0 25.895 -27.125 -1.164
0.0 0.0 1.0 25.904 -27.134 -1.297
0.0 0.0 1.0 25.885 -27.115 -1.427
0.0 0.0 1.0 25.491 -26.701 -1.534
0.0 0.0 1.0 25.494 -26.704 -1.665
0.0 0.0 1.0 25.485 -26.695 -1.793
0.0 0.0 1.0 24.752 -25.925 -1.868
0.0 0.0 1.0 24.755 -25.928 -1.994
0.0 0.0 1.0 24.325 -25.477 -2.082
0.0 0.0 1.0 23.893 -25.026 -2.168
0.0 0.0 1.0 23.896 -25.028 -2.289
0.0 0.0 1.0 23.455 -24.566 -2.367
0.0 0.0 1.0 23.34 -24.446 -2.474
0.0 0.0 1.0 21.966 -23.007 -2.44
0.0 0.0 1.0 21.434 -22.449 -2.491
0.0 0.0 1.0 20.841 -21.829 -2.528
0.0 0.0 1.0 20.283 -21.244 -2.564
0.0 0.0 1.0 19.379 -20.297 -2.549
0.0 0.0 1.0 18.633 -19.516 -2.545
0.0 0.0 1.0 17.922 -18.772 -2.541
0.0 0.0 1.0 17.199 -18.014 -2.526
0.0 0.0 1.0 16.512 -17.294 -2.51
0.0 0.0 1.0 14.3 -14.977 -2.246
0.0 0.0 1.0 14.061 -14.727 -2.281
0.0 0.0 1.0 13.293 -13.923 -2.225
0.0 0.0 1.0 12.827 -13.436 -2.212
0.0 0.0 1.0 12.096 -12.671 -2.149
0.0 0.0 1.0 11.786 -12.345 -2.154
0.0 0.0 1.0 11.382 -11.923 -2.139
0.0 0.0 1.0 11.102 -11.629 -2.143
0.0 0.0 1.0 10.829 -11.344 -2.146
0.0 0.0 1.0 10.549 -11.05 -2.146
0.0 0.0 1.0 10.224 -10.71 -2.132
0.0 0.0 1.0 9.984 -10.459 -2.134
0.0 0.0 1.0 9.724 -10.187 -2.129
0.0 0.0 1.0 9.465 -9.915 -2.121
0.0 0.0 1.0 9.283 -9.724 -2.128
0.0 0.0 1.0 9.087 -9.518 -2.13
0.0 0.0 1.0 8.85 -9.27 -2.12
0.0 0.0 1.0 8.619 -9.028 -2.11
0.0 0.0 1.0 8.487 -8.89 -2.122
0.0 0.0 1.0 8.339 -8.735 -2.129
0.0 0.0 1.0 8.152 -8.539 -2.123
0.0 0.0 1.0 7.965 -8.344 -2.116
0.0 0.0 1.0 7.718 -8.085 -2.091
0.0 0.0 1.0 7.555 -7.915 -2.087
0.0 0.0 1.0 7.413 -7.765 -2.086
0.0 0.0 1.0 7.212 -7.556 -2.068
0.0 0.0 1.0 7.063 -7.399 -2.062
0.0 0.0 1.0 6.934 -7.264 -2.061
0.0 0.0 1.0 6.75 -7.072 -2.042
0.0 0.0 1.0 6.591 -6.905 -2.028
0.0 0.0 1.0 6.52 -6.83 -2.041
0.0 0.0 1.0 6.44 -6.746 -2.05
0.0 0.0 1.0 6.283 -6.582 -2.034
0.0 0.0 1.0 6.039 -6.327 -1.986
0.0 0.0 1.0 6.009 -6.295 -2.009
0.0 0.0 1.0 5.951 -6.234 -2.021
0.0 0.0 1.0 5.859 -6.138 -2.021
0.0 0.0 1.0 5.763 -6.037 -2.019
0.0 0.0 1.0 5.69 -5.961 -2.023
0.0 0.0 1.0 5.556 -5.821 -2.006
0.0 0.0 1.0 5.461 -5.721 -2.001
0.0 0.0 1.0 5.409 -5.666 -2.01
0.0 0.0 1.0 5.299 -5.551 -1.998
0.0 0.0 1.0 5.203 -5.451 -1.99
0.0 0.0 1.0 5.125 -5.369 -1.988
0.0 0.0 1.0 5.075 -5.316 -1.996
0.0 0.0 1.0 4.987 -5.224 -1.989
0.0 0.0 1.0 4.923 -5.158 -1.99
0.0 0.0 1.0 4.881 -5.114 -2.0
0.0 0.0 1.0 4.791 -5.019 -1.989
0.0 0.0 1.0 4.737 -4.963 -1.992
0.0 0.0 1.0 4.661 -4.883 -1.986
0.0 0.0 1.0 4.589 -4.808 -1.981
0.0 0.0 1.0 4.553 -4.77 -1.99
0.0 0.0 1.0 4.478 -4.691 -1.982
0.0 0.0 1.0 4.421 -4.631 -1.981
0.0 0.0 1.0 4.351 -4.558 -1.974
0.0 0.0 1.0 4.314 -4.519 -1.981
0.0 0.0 1.0 4.254 -4.457 -1.977
0.0 0.0 1.0 4.192 -4.392 -1.971
0.0 0.0 1.0 4.137 -4.334 -1.969
0.0 0.0 1.0 4.087 -4.282 -1.968
0.0 0.0 1.0 4.026 -4.218 -1.961
0.0 0.0 1.0 3.98 -4.17 -1.961
0.0 0.0 1.0 3.946 -4.134 -1.967
0.0 0.0 1.0 3.88 -4.065 -1.956
0.0 0.0 1.0 3.849 -4.032 -1.962
0.0 0.0 1.0 3.789 -3.97 -1.953
0.0 0.0 1.0 3.748 -3.927 -1.953
0.0 0.0 1.0 3.698 -3.874 -1.948
0.0 0.0 1.0 3.648 -3.822 -1.943
0.0 0.0 1.0 3.626 -3.799 -1.951
0.0 0.0 1.0 3.585 -3.756 -1.95
0.0 0.0 1.0 3.535 -3.704 -1.944
0.0 0.0 1.0 3.491 -3.657 -1.939
0.0 0.0 1.0 3.439 -3.603 -1.93
0.0 0.0 1.0 3.408 -3.57 -1.932
0.0 0.0 1.0 3.377 -3.538 -1.935
0.0 0.0 1.0 3.333 -3.492 -1.929
0.0 0.0 1.0 3.28 -3.436 -1.917
0.0 0.0 1.0 3.251 -3.406 -1.92
0.0 0.0 1.0 3.213 -3.367 -1.916
0.0 0.0 1.0 3.186 -3.338 -1.919
0.0 0.0 1.0 3.153 -3.303 -1.918
0.0 0.0 1.0 3.117 -3.266 -1.914
0.0 0.0 1.0 3.084 -3.231 -1.912
0.0 0.0 1.0 3.061 -3.207 -1.916
0.0 0.0 1.0 3.02 -3.164 -1.909
0.0 0.0 1.0 2.992 -3.135 -1.909
0.0 0.0 1.0 2.956 -3.097 -1.904
0.0 0.0 1.0 2.934 -3.074 -1.907
0.0 0.0 1.0 2.894 -3.032 -1.899
0.0 0.0 1.0 2.876 -3.013 -1.905
0.0 0.0 1.0 2.849 -2.985 -1.904
0.0 0.0 1.0 2.824 -2.958 -1.904
0.0 0.0 1.0 2.791 -2.924 -1.899
0.0 0.0 1.0 2.773 -2.905 -1.904
0.0 0.0 1.0 2.745 -2.876 -1.902
0.0 0.0 1.0 2.722 -2.851 -1.903
0.0 0.0 1.0 2.7 -2.829 -1.905
0.0 0.0 1.0 2.673 -2.801 -1.902
0.0 0.0 1.0 2.655 -2.782 -1.906
0.0 0.0 1.0 2.626 -2.751 -1.901
0.0 0.0 1.0 2.596 -2.72 -1.896
0.0 0.0 1.0 2.573 -2.696 -1.896
0.0 0.0 1.0 2.536 -2.657 -1.884
0.0 0.0 1.0 2.52 -2.64 -1.889
0.0 0.0 1.0 31.371 -32.649 9.53
0.0 0.0 1.0 31.39 -32.67 9.371
0.0 0.0 1.0 31.402 -32.682 9.208
0.0 0.0 1.0 31.403 -32.683 9.043
0.0 0.0 1.0 31.412 -32.692 8.88
0.0 0.0 1.0 31.421 -32.702 8.718
0.0 0.0 1.0 31.435 -32.714 8.558
0.0 0.0 1.0 31.446 -32.724 8.395
0.0 0.0 1.0 31.441 -32.72 8.23
0.0 0.0 1.0 31.443 -32.722 8.066
0.0 0.0 1.0 31.455 -32.734 7.906
0.0 0.0 1.0 31.452 -32.73 7.742
0.0 0.0 1.0 31.466 -32.746 7.581
0.0 0.0 1.0 31.467 -32.747 7.418
0.0 0.0 1.0 31.482 -32.762 7.257
0.0 0.0 1.0 31.496 -32.776 7.098
0.0 0.0 1.0 31.498 -32.779 6.936
0.0 0.0 1.0 31.501 -32.782 6.773
0.0 0.0 1.0 31.515 -32.796 6.614
0.0 0.0 1.0 31.514 -32.795 6.45
0.0 0.0 1.0 31.541 -32.824 6.294
0.0 0.0 1.0 31.543 -32.822 6.132
0.0 0.0 1.0 31.548 -32.828 5.969
0.0 0.0 1.0 31.544 -32.823 5.807
0.0 0.0 1.0 31.566 -32.846 5.648
0.0 0.0 1.0 31.577 -32.858 5.489
0.0 0.0 1.0 31.572 -32.852 5.327
0.0 0.0 1.0 31.588 -32.869 5.167
0.0 0.0 1.0 31.616 -32.898 5.01
0.0 0.0 1.0 31.613 -32.895 4.847
0.0 0.0 1.0 31.629 -32.911 4.688
0.0 0.0 1.0 31.651 -32.934 4.531
0.0 0.0 1.0 31.646 -32.929 4.367
0.0 0.0 1.0 31.653 -32.935 4.207
0.0 0.0 1.0 31.661 -32.944 4.046
0.0 0.0 1.0 31.668 -32.951 3.887
0.0 0.0 1.0 31.682 -32.966 3.728
0.0 0.0 1.0 31.686 -32.967 3.566
0.0 0.0 1.0 31.689 -32.97 3.405
0.0 0.0 1.0 31.696 -32.977 3.244
0.0 0.0 1.0 31.711 -32.992 3.085
0.0 0.0 1.0 23.816 -24.78 2.197
0.0 0.0 1.0 23.839 -24.804 2.077
0.0 0.0 1.0 24.963 -25.973 2.049
0.0 0.0 1.0 25.966 -27.016 1.999
0.0 0.0 1.0 25.955 -27.005 1.867
0.0 0.0 1.0 25.963 -27.013 1.736
0.0 0.0 1.0 25.96 -27.01 1.604
0.0 0.0 1.0 26.033 -27.086 1.477
0.0 0.0 1.0 26.036 -27.088 1.345
0.0 0.0 1.0 26.023 -27.075 1.213
0.0 0.0 1.0 26.02 -27.072 1.082
0.0 0.0 1.0 26.02 -27.069 0.949
0.0 0.0 1.0 26.018 -27.067 0.818
0.0 0.0 1.0 26.011 -27.059 0.685
0.0 0.0 1.0 25.999 -27.046 0.554
0.0 0.0 1.0 25.996 -27.043 0.423
0.0 0.0 1.0 25.997 -27.044 0.291
0.0 0.0 1.0 25.981 -27.028 0.16
0.0 0.0 1.0 25.988 -27.035 0.028
0.0 0.0 1.0 25.982 -27.028 -0.103
0.0 0.0 1.0 25.977 -27.022 -0.234
0.0 0.0 1.0 25.975 -27.02 -0.366
0.0 0.0 1.0 25.967 -27.012 -0.496
0.0 0.0 1.0 25.965 -27.01 -0.628
0.0 0.0 1.0 25.952 -26.996 -0.759
0.0 0.0 1.0 25.954 -26.998 -0.889
0.0 0.0 1.0 25.951 -26.995 -1.021
0.0 0.0 1.0 25.955 -26.996 -1.152
0.0 0.0 1.0 25.942 -26.982 -1.284
0.0 0.0 1.0 25.945 -26.985 -1.415
0.0 0.0 1.0 25.55 -26.574 -1.522
0.0 0.0 1.0 25.532 -26.556 -1.651
0.0 0.0 1.0 25.515 -26.538 -1.778
0.0 0.0 1.0 25.0 -26.003 -1.87
0.0 0.0 1.0 25.001 -26.003 -1.996
0.0 0.0 1.0 24.569 -25.553 -2.086
0.0 0.0 1.0 24.138 -25.105 -2.172
0.0 0.0 1.0 24.143 -25.111 -2.295
0.0 0.0 1.0 23.687 -24.636 -2.372
0.0 0.0 1.0 23.566 -24.51 -2.48
0.0 0.0 1.0 22.248 -23.14 -2.453
0.0 0.0 1.0 21.642 -22.51 -2.497
0.0 0.0 1.0 21.119 -21.964 -2.544
0.0 0.0 1.0 20.415 -21.232 -2.563
0.0 0.0 1.0 19.575 -20.358 -2.557
0.0 0.0 1.0 18.811 -19.564 -2.553
0.0 0.0 1.0 18.105 -18.83 -2.55
0.0 0.0 1.0 17.398 -18.094 -2.539
0.0 0.0 1.0 16.636 -17.302 -2.513
0.0 0.0 1.0 14.325 -14.899 -2.236
0.0 0.0 1.0 14.026 -14.588 -2.261
0.0 0.0 1.0 13.332 -13.866 -2.218
0.0 0.0 1.0 12.985 -13.506 -2.226
0.0 0.0 1.0 12.384 -12.881 -2.187
0.0 0.0 1.0 11.862 -12.339 -2.155
0.0 0.0 1.0 11.449 -11.908 -2.139
0.0 0.0 1.0 11.206 -11.656 -2.151
0.0 0.0 1.0 10.87 -11.306 -2.142
0.0 0.0 1.0 10.666 -11.094 -2.157
0.0 0.0 1.0 10.298 -10.711 -2.135
0.0 0.0 1.0 10.082 -10.487 -2.142
0.0 0.0 1.0 9.769 -10.161 -2.127
0.0 0.0 1.0 9.545 -9.928 -2.127
0.0 0.0 1.0 9.348 -9.723 -2.132
0.0 0.0 1.0 9.149 -9.516 -2.133
0.0 0.0 1.0 8.915 -9.273 -2.125
0.0 0.0 1.0 8.68 -9.028 -2.114
0.0 0.0 1.0 8.531 -8.874 -2.122
0.0 0.0 1.0 8.374 -8.711 -2.127
0.0 0.0 1.0 8.21 -8.54 -2.127
0.0 0.0 1.0 8.005 -8.327 -2.116
0.0 0.0 1.0 7.852 -8.168 -2.117
0.0 0.0 1.0 7.651 -7.958 -2.102
0.0 0.0 1.0 7.449 -7.748 -2.086
0.0 0.0 1.0 7.265 -7.557 -2.072
0.0 0.0 1.0 7.12 -7.406 -2.068
0.0 0.0 1.0 6.964 -7.244 -2.059
0.0 0.0 1.0 6.845 -7.12 -2.06
0.0 0.0 1.0 6.707 -6.977 -2.054
0.0 0.0 1.0 6.557 -6.821 -2.043
0.0 0.0 1.0 6.467 -6.727 -2.048
0.0 0.0 1.0 6.33 -6.585 -2.039
0.0 0.0 1.0 6.152 -6.4 -2.014
0.0 0.0 1.0 6.049 -6.293 -2.012
0.0 0.0 1.0 6.001 -6.243 -2.028
0.0 0.0 1.0 5.891 -6.128 -2.022
0.0 0.0 1.0 5.781 -6.014 -2.015
0.0 0.0 1.0 5.704 -5.934 -2.019
0.0 0.0 1.0 5.568 -5.792 -2.0
0.0 0.0 1.0 5.488 -5.708 -2.001
0.0 0.0 1.0 5.432 -5.651 -2.01
0.0 0.0 1.0 5.323 -5.537 -1.998
0.0 0.0 1.0 5.239 -5.45 -1.994
0.0 0.0 1.0 5.159 -5.367 -1.992
0.0 0.0 1.0 5.09 -5.295 -1.993
